# River:                 RIO CAUCA
# Station:               LA PINTADA
# Latitude (DD):       5.73
# Longitude (DD):      -75.6

YYYY-MM-DD;Value;month;Value_imputed
1998-08-12;455.0;8;455.0
1998-08-13;447.0;8;447.0
1998-08-14;434.0;8;434.0
1998-08-15;432.0;8;432.0
1998-08-16;438.0;8;438.0
1998-08-17;437.0;8;437.0
1998-08-18;435.0;8;435.0
1998-08-19;483.0;8;483.0
1998-08-20;512.0;8;512.0
1998-08-21;608.0;8;608.0
1998-08-22;514.0;8;514.0
1998-08-23;410.0;8;410.0
1998-08-24;373.0;8;373.0
1998-08-25;416.0;8;416.0
1998-08-26;557.0;8;557.0
1998-08-27;590.0;8;590.0
1998-08-28;488.0;8;488.0
1998-08-29;455.0;8;455.0
1998-08-30;444.0;8;444.0
1998-08-31;403.0;8;403.0
1998-09-01;377.0;9;377.0
1998-09-02;361.0;9;361.0
1998-09-03;446.0;9;446.0
1998-09-04;468.0;9;468.0
1998-09-05;425.0;9;425.0
1998-09-06;381.0;9;381.0
1998-09-07;344.0;9;344.0
1998-09-08;381.0;9;381.0
1998-09-09;395.0;9;395.0
1998-09-10;391.0;9;391.0
1998-09-11;423.0;9;423.0
1998-09-12;442.0;9;442.0
1998-09-13;548.0;9;548.0
1998-09-14;614.0;9;614.0
1998-09-15;684.0;9;684.0
1998-09-16;660.0;9;660.0
1998-09-17;586.0;9;586.0
1998-09-18;569.0;9;569.0
1998-09-19;544.0;9;544.0
1998-09-20;495.0;9;495.0
1998-09-21;478.0;9;478.0
1998-09-22;521.0;9;521.0
1998-09-23;559.0;9;559.0
1998-09-24;740.0;9;740.0
1998-09-25;679.0;9;679.0
1998-09-26;665.0;9;665.0
1998-09-27;930.0;9;930.0
1998-09-28;947.0;9;947.0
1998-09-29;789.0;9;789.0
1998-09-30;715.0;9;715.0
1998-10-01;681.0;10;681.0
1998-10-02;608.0;10;608.0
1998-10-03;562.0;10;562.0
1998-10-04;631.0;10;631.0
1998-10-05;623.0;10;623.0
1998-10-06;729.0;10;729.0
1998-10-07;702.0;10;702.0
1998-10-08;714.0;10;714.0
1998-10-09;671.0;10;671.0
1998-10-10;598.0;10;598.0
1998-10-11;580.0;10;580.0
1998-10-12;546.0;10;546.0
1998-10-13;528.0;10;528.0
1998-10-14;536.0;10;536.0
1998-10-15;534.0;10;534.0
1998-10-16;500.0;10;500.0
1998-10-17;584.0;10;584.0
1998-10-18;596.0;10;596.0
1998-10-19;619.0;10;619.0
1998-10-20;599.0;10;599.0
1998-10-21;622.0;10;622.0
1998-10-22;683.0;10;683.0
1998-10-23;676.0;10;676.0
1998-10-24;745.0;10;745.0
1998-10-25;1092.0;10;1092.0
1998-10-26;1296.0;10;1296.0
1998-10-27;1296.0;10;1296.0
1998-10-28;1112.0;10;1112.0
1998-10-29;1043.0;10;1043.0
1998-10-30;892.0;10;892.0
1998-10-31;967.0;10;967.0
1998-11-01;958.0;11;958.0
1998-11-02;854.0;11;854.0
1998-11-03;761.0;11;761.0
1998-11-04;810.0;11;810.0
1998-11-05;804.0;11;804.0
1998-11-06;812.0;11;812.0
1998-11-07;916.0;11;916.0
1998-11-08;859.0;11;859.0
1998-11-09;830.0;11;830.0
1998-11-10;972.0;11;972.0
1998-11-11;1135.0;11;1135.0
1998-11-12;1051.0;11;1051.0
1998-11-13;1021.0;11;1021.0
1998-11-14;1099.0;11;1099.0
1998-11-15;1194.0;11;1194.0
1998-11-16;1188.0;11;1188.0
1998-11-17;1096.0;11;1096.0
1998-11-18;1063.0;11;1063.0
1998-11-19;1031.0;11;1031.0
1998-11-20;1161.0;11;1161.0
1998-11-21;1204.0;11;1204.0
1998-11-22;1334.0;11;1334.0
1998-11-23;1468.0;11;1468.0
1998-11-24;1456.0;11;1456.0
1998-11-25;1549.0;11;1549.0
1998-11-26;1777.0;11;1777.0
1998-11-27;1877.0;11;1877.0
1998-11-28;1714.0;11;1714.0
1998-11-29;1537.0;11;1537.0
1998-11-30;1520.0;11;1520.0
1998-12-01;1580.0;12;1580.0
1998-12-02;1552.0;12;1552.0
1998-12-03;1494.0;12;1494.0
1998-12-04;1443.0;12;1443.0
1998-12-05;1509.0;12;1509.0
1998-12-06;1499.0;12;1499.0
1998-12-07;1356.0;12;1356.0
1998-12-08;1284.0;12;1284.0
1998-12-09;1251.0;12;1251.0
1998-12-10;1257.0;12;1257.0
1998-12-11;1269.0;12;1269.0
1998-12-12;1212.0;12;1212.0
1998-12-13;1142.0;12;1142.0
1998-12-14;1095.0;12;1095.0
1998-12-15;1081.0;12;1081.0
1998-12-16;1071.0;12;1071.0
1998-12-17;1025.0;12;1025.0
1998-12-18;1025.0;12;1025.0
1998-12-19;1060.0;12;1060.0
1998-12-20;1027.0;12;1027.0
1998-12-21;1066.0;12;1066.0
1998-12-22;1028.0;12;1028.0
1998-12-23;992.0;12;992.0
1998-12-24;961.0;12;961.0
1998-12-25;927.0;12;927.0
1998-12-26;975.0;12;975.0
1998-12-27;1024.0;12;1024.0
1998-12-28;1003.0;12;1003.0
1998-12-29;1019.0;12;1019.0
1998-12-30;950.0;12;950.0
1998-12-31;920.0;12;920.0
1999-01-01;857.0;1;857.0
1999-01-02;812.0;1;812.0
1999-01-03;827.0;1;827.0
1999-01-04;804.0;1;804.0
1999-01-05;939.0;1;939.0
1999-01-06;1005.0;1;1005.0
1999-01-07;890.0;1;890.0
1999-01-08;1014.0;1;1014.0
1999-01-09;1098.0;1;1098.0
1999-01-10;1215.0;1;1215.0
1999-01-11;1347.0;1;1347.0
1999-01-12;1393.0;1;1393.0
1999-01-13;1318.0;1;1318.0
1999-01-14;1300.0;1;1300.0
1999-01-15;1259.0;1;1259.0
1999-01-16;1225.0;1;1225.0
1999-01-17;1198.0;1;1198.0
1999-01-18;1165.0;1;1165.0
1999-01-19;1152.0;1;1152.0
1999-01-20;1141.0;1;1141.0
1999-01-21;1123.0;1;1123.0
1999-01-22;1118.0;1;1118.0
1999-01-23;1085.0;1;1085.0
1999-01-24;1108.0;1;1108.0
1999-01-25;1106.0;1;1106.0
1999-01-26;1066.0;1;1066.0
1999-01-27;1098.0;1;1098.0
1999-01-28;1217.0;1;1217.0
1999-01-29;1190.0;1;1190.0
1999-01-30;1085.0;1;1085.0
1999-01-31;1089.0;1;1089.0
1999-02-01;1075.0;2;1075.0
1999-02-02;1145.0;2;1145.0
1999-02-03;1067.0;2;1067.0
1999-02-04;1122.0;2;1122.0
1999-02-05;1062.0;2;1062.0
1999-02-06;1172.0;2;1172.0
1999-02-07;1372.0;2;1372.0
1999-02-08;1253.0;2;1253.0
1999-02-09;1147.0;2;1147.0
1999-02-10;1209.0;2;1209.0
1999-02-11;1107.0;2;1107.0
1999-02-12;1103.0;2;1103.0
1999-02-13;1036.0;2;1036.0
1999-02-14;1059.0;2;1059.0
1999-02-15;1100.0;2;1100.0
1999-02-16;1166.0;2;1166.0
1999-02-17;1329.0;2;1329.0
1999-02-18;1372.0;2;1372.0
1999-02-19;1448.0;2;1448.0
1999-02-20;1564.0;2;1564.0
1999-02-21;1517.0;2;1517.0
1999-02-22;1638.0;2;1638.0
1999-02-23;1658.0;2;1658.0
1999-02-24;1868.0;2;1868.0
1999-02-25;2205.0;2;2205.0
1999-02-26;1909.0;2;1909.0
1999-02-27;1852.0;2;1852.0
1999-02-28;1956.0;2;1956.0
1999-03-01;2081.0;3;2081.0
1999-03-02;2001.0;3;2001.0
1999-03-03;1692.0;3;1692.0
1999-03-04;1662.0;3;1662.0
1999-03-05;1861.0;3;1861.0
1999-03-06;1644.0;3;1644.0
1999-03-07;1623.0;3;1623.0
1999-03-08;1656.0;3;1656.0
1999-03-09;1665.0;3;1665.0
1999-03-10;1647.0;3;1647.0
1999-03-11;1564.0;3;1564.0
1999-03-12;1433.0;3;1433.0
1999-03-13;1378.0;3;1378.0
1999-03-14;1379.0;3;1379.0
1999-03-15;1474.0;3;1474.0
1999-03-16;1501.0;3;1501.0
1999-03-17;1454.0;3;1454.0
1999-03-18;1727.0;3;1727.0
1999-03-19;1555.0;3;1555.0
1999-03-20;1629.0;3;1629.0
1999-03-21;1579.0;3;1579.0
1999-03-22;1468.0;3;1468.0
1999-03-23;1418.0;3;1418.0
1999-03-24;1363.0;3;1363.0
1999-03-25;1354.0;3;1354.0
1999-03-26;1335.0;3;1335.0
1999-03-27;1233.0;3;1233.0
1999-03-28;1223.0;3;1223.0
1999-03-29;1342.0;3;1342.0
1999-03-30;1220.0;3;1220.0
1999-03-31;1249.0;3;1249.0
1999-04-01;1195.0;4;1195.0
1999-04-02;1198.0;4;1198.0
1999-04-03;1263.0;4;1263.0
1999-04-04;1289.0;4;1289.0
1999-04-05;1304.0;4;1304.0
1999-04-06;1264.0;4;1264.0
1999-04-07;1230.0;4;1230.0
1999-04-08;1525.0;4;1525.0
1999-04-09;1442.0;4;1442.0
1999-04-10;1430.0;4;1430.0
1999-04-11;1629.0;4;1629.0
1999-04-12;1707.0;4;1707.0
1999-04-13;1778.0;4;1778.0
1999-04-14;1567.0;4;1567.0
1999-04-15;1585.0;4;1585.0
1999-04-16;1454.0;4;1454.0
1999-04-17;1382.0;4;1382.0
1999-04-18;1264.0;4;1264.0
1999-04-19;1230.0;4;1230.0
1999-04-20;1207.0;4;1207.0
1999-04-21;1153.0;4;1153.0
1999-04-22;1102.0;4;1102.0
1999-04-23;1041.0;4;1041.0
1999-04-24;1053.0;4;1053.0
1999-04-25;1289.0;4;1289.0
1999-04-26;1258.0;4;1258.0
1999-04-27;1283.0;4;1283.0
1999-04-28;1150.0;4;1150.0
1999-04-29;1153.0;4;1153.0
1999-04-30;1328.0;4;1328.0
1999-05-01;1366.0;5;1366.0
1999-05-02;1283.0;5;1283.0
1999-05-03;1201.0;5;1201.0
1999-05-04;1408.0;5;1408.0
1999-05-05;1298.0;5;1298.0
1999-05-06;1298.0;5;1298.0
1999-05-07;1409.0;5;1409.0
1999-05-08;1375.0;5;1375.0
1999-05-09;1323.0;5;1323.0
1999-05-10;1736.0;5;1736.0
1999-05-11;1543.0;5;1543.0
1999-05-12;1427.0;5;1427.0
1999-05-13;1600.0;5;1600.0
1999-05-14;1448.0;5;1448.0
1999-05-15;1385.0;5;1385.0
1999-05-16;1314.0;5;1314.0
1999-05-17;1160.0;5;1160.0
1999-05-18;1124.0;5;1124.0
1999-05-19;1144.0;5;1144.0
1999-05-20;1032.0;5;1032.0
1999-05-21;1038.0;5;1038.0
1999-05-22;977.0;5;977.0
1999-05-23;974.0;5;974.0
1999-05-24;900.0;5;900.0
1999-05-25;824.0;5;824.0
1999-05-26;802.0;5;802.0
1999-05-27;762.0;5;762.0
1999-05-28;747.0;5;747.0
1999-05-29;688.0;5;688.0
1999-05-30;783.0;5;783.0
1999-05-31;737.0;5;737.0
1999-06-01;760.0;6;760.0
1999-06-02;826.0;6;826.0
1999-06-03;739.0;6;739.0
1999-06-04;714.0;6;714.0
1999-06-05;766.0;6;766.0
1999-06-06;744.0;6;744.0
1999-06-07;782.0;6;782.0
1999-06-08;969.0;6;969.0
1999-06-09;983.0;6;983.0
1999-06-10;941.0;6;941.0
1999-06-11;1078.0;6;1078.0
1999-06-12;909.0;6;909.0
1999-06-13;854.0;6;854.0
1999-06-14;873.0;6;873.0
1999-06-15;859.0;6;859.0
1999-06-16;862.0;6;862.0
1999-06-17;887.0;6;887.0
1999-06-18;957.0;6;957.0
1999-06-19;980.0;6;980.0
1999-06-20;862.0;6;862.0
1999-06-21;843.0;6;843.0
1999-06-22;789.0;6;789.0
1999-06-23;734.0;6;734.0
1999-06-24;732.0;6;732.0
1999-06-25;818.0;6;818.0
1999-06-26;826.0;6;826.0
1999-06-27;917.0;6;917.0
1999-06-28;951.0;6;951.0
1999-06-29;892.0;6;892.0
1999-06-30;786.0;6;786.0
1999-07-01;813.0;7;813.0
1999-07-02;802.0;7;802.0
1999-07-03;870.0;7;870.0
1999-07-04;768.0;7;768.0
1999-07-05;732.0;7;732.0
1999-07-06;668.0;7;668.0
1999-07-07;665.0;7;665.0
1999-07-08;718.0;7;718.0
1999-07-09;721.0;7;721.0
1999-07-10;678.0;7;678.0
1999-07-11;626.0;7;626.0
1999-07-12;600.0;7;600.0
1999-07-13;612.0;7;612.0
1999-07-14;506.0;7;506.0
1999-07-15;360.0;7;360.0
1999-07-16;340.0;7;340.0
1999-07-17;334.0;7;334.0
1999-07-18;328.0;7;328.0
1999-07-19;332.0;7;332.0
1999-07-20;434.0;7;434.0
1999-07-21;356.0;7;356.0
1999-07-22;338.0;7;338.0
1999-07-23;332.0;7;332.0
1999-07-24;364.0;7;364.0
1999-07-25;336.0;7;336.0
1999-07-26;327.0;7;327.0
1999-07-27;324.0;7;324.0
1999-07-28;348.0;7;348.0
1999-07-29;330.0;7;330.0
1999-07-30;324.0;7;324.0
1999-07-31;332.0;7;332.0
1999-08-01;386.0;8;386.0
1999-08-02;498.0;8;498.0
1999-08-03;551.0;8;551.0
1999-08-04;489.0;8;489.0
1999-08-05;438.0;8;438.0
1999-08-06;399.0;8;399.0
1999-08-07;575.0;8;575.0
1999-08-08;511.0;8;511.0
1999-08-09;433.0;8;433.0
1999-08-10;431.0;8;431.0
1999-08-11;413.0;8;413.0
1999-08-12;421.0;8;421.0
1999-08-13;477.0;8;477.0
1999-08-14;505.0;8;505.0
1999-08-15;580.0;8;580.0
1999-08-16;468.0;8;468.0
1999-08-17;497.0;8;497.0
1999-08-18;461.0;8;461.0
1999-08-19;404.0;8;404.0
1999-08-20;376.0;8;376.0
1999-08-21;403.0;8;403.0
1999-08-22;436.0;8;436.0
1999-08-23;375.0;8;375.0
1999-08-24;398.0;8;398.0
1999-08-25;368.0;8;368.0
1999-08-26;385.0;8;385.0
1999-08-27;478.0;8;478.0
1999-08-28;522.0;8;522.0
1999-08-29;458.0;8;458.0
1999-08-30;435.0;8;435.0
1999-08-31;394.0;8;394.0
1999-09-01;378.0;9;378.0
1999-09-02;490.0;9;490.0
1999-09-03;498.0;9;498.0
1999-09-04;408.0;9;408.0
1999-09-05;420.0;9;420.0
1999-09-06;385.0;9;385.0
1999-09-07;388.0;9;388.0
1999-09-08;474.0;9;474.0
1999-09-09;434.0;9;434.0
1999-09-10;562.0;9;562.0
1999-09-11;537.0;9;537.0
1999-09-12;637.0;9;637.0
1999-09-13;749.0;9;749.0
1999-09-14;896.0;9;896.0
1999-09-15;760.0;9;760.0
1999-09-16;661.0;9;661.0
1999-09-17;751.0;9;751.0
1999-09-18;744.0;9;744.0
1999-09-19;658.0;9;658.0
1999-09-20;604.0;9;604.0
1999-09-21;620.0;9;620.0
1999-09-22;825.0;9;825.0
1999-09-23;730.0;9;730.0
1999-09-24;674.0;9;674.0
1999-09-25;706.0;9;706.0
1999-09-26;907.0;9;907.0
1999-09-27;1051.0;9;1051.0
1999-09-28;1189.0;9;1189.0
1999-09-29;1126.0;9;1126.0
1999-09-30;1061.0;9;1061.0
1999-10-01;1041.0;10;1041.0
1999-10-02;969.0;10;969.0
1999-10-03;884.0;10;884.0
1999-10-04;845.0;10;845.0
1999-10-05;898.0;10;898.0
1999-10-06;983.0;10;983.0
1999-10-07;1106.0;10;1106.0
1999-10-08;971.0;10;971.0
1999-10-09;953.0;10;953.0
1999-10-10;912.0;10;912.0
1999-10-11;983.0;10;983.0
1999-10-12;895.0;10;895.0
1999-10-13;828.0;10;828.0
1999-10-14;776.0;10;776.0
1999-10-15;771.0;10;771.0
1999-10-16;901.0;10;901.0
1999-10-17;811.0;10;811.0
1999-10-18;762.0;10;762.0
1999-10-19;791.0;10;791.0
1999-10-20;760.0;10;760.0
1999-10-21;762.0;10;762.0
1999-10-22;768.0;10;768.0
1999-10-23;920.0;10;920.0
1999-10-24;783.0;10;783.0
1999-10-25;848.0;10;848.0
1999-10-26;889.0;10;889.0
1999-10-27;1134.0;10;1134.0
1999-10-28;1434.0;10;1434.0
1999-10-29;1626.0;10;1626.0
1999-10-30;1543.0;10;1543.0
1999-10-31;1644.0;10;1644.0
1999-11-01;1445.0;11;1445.0
1999-11-02;1388.0;11;1388.0
1999-11-03;1430.0;11;1430.0
1999-11-04;1400.0;11;1400.0
1999-11-05;1339.0;11;1339.0
1999-11-06;1292.0;11;1292.0
1999-11-07;1329.0;11;1329.0
1999-11-08;1397.0;11;1397.0
1999-11-09;1320.0;11;1320.0
1999-11-10;1248.0;11;1248.0
1999-11-11;1359.0;11;1359.0
1999-11-12;1214.0;11;1214.0
1999-11-13;1335.0;11;1335.0
1999-11-14;1295.0;11;1295.0
1999-11-15;1289.0;11;1289.0
1999-11-16;1246.0;11;1246.0
1999-11-17;1258.0;11;1258.0
1999-11-18;1564.0;11;1564.0
1999-11-19;1650.0;11;1650.0
1999-11-20;1492.0;11;1492.0
1999-11-21;1879.0;11;1879.0
1999-11-22;1956.0;11;1956.0
1999-11-23;1846.0;11;1846.0
1999-11-24;1941.0;11;1941.0
1999-11-25;1962.0;11;1962.0
1999-11-26;1873.0;11;1873.0
1999-11-27;1742.0;11;1742.0
1999-11-28;1689.0;11;1689.0
1999-11-29;1549.0;11;1549.0
1999-11-30;1513.0;11;1513.0
1999-12-01;1597.0;12;1597.0
1999-12-02;1498.0;12;1498.0
1999-12-03;1433.0;12;1433.0
1999-12-04;1501.0;12;1501.0
1999-12-05;1876.0;12;1876.0
1999-12-06;1609.0;12;1609.0
1999-12-07;1513.0;12;1513.0
1999-12-08;1391.0;12;1391.0
1999-12-09;1351.0;12;1351.0
1999-12-10;1329.0;12;1329.0
1999-12-11;1264.0;12;1264.0
1999-12-12;1298.0;12;1298.0
1999-12-13;1433.0;12;1433.0
1999-12-14;1460.0;12;1460.0
1999-12-15;1713.0;12;1713.0
1999-12-16;1876.0;12;1876.0
1999-12-17;1692.0;12;1692.0
1999-12-18;1704.0;12;1704.0
1999-12-19;1784.0;12;1784.0
1999-12-20;1519.0;12;1519.0
1999-12-21;1462.0;12;1462.0
1999-12-22;1435.0;12;1435.0
1999-12-23;1594.0;12;1594.0
1999-12-24;1662.0;12;1662.0
1999-12-25;1820.0;12;1820.0
1999-12-26;1748.0;12;1748.0
1999-12-27;1597.0;12;1597.0
1999-12-28;1525.0;12;1525.0
1999-12-29;1462.0;12;1462.0
1999-12-30;1427.0;12;1427.0
1999-12-31;1379.0;12;1379.0
2000-01-01;1373.0;1;1373.0
2000-01-02;1320.0;1;1320.0
2000-01-03;1264.0;1;1264.0
2000-01-04;1357.0;1;1357.0
2000-01-05;1249.0;1;1249.0
2000-01-06;1211.0;1;1211.0
2000-01-07;1214.0;1;1214.0
2000-01-08;1501.0;1;1501.0
2000-01-09;1489.0;1;1489.0
2000-01-10;1363.0;1;1363.0
2000-01-11;1376.0;1;1376.0
2000-01-12;1320.0;1;1320.0
2000-01-13;1246.0;1;1246.0
2000-01-14;1172.0;1;1172.0
2000-01-15;1169.0;1;1169.0
2000-01-16;1137.0;1;1137.0
2000-01-17;1144.0;1;1144.0
2000-01-18;1153.0;1;1153.0
2000-01-19;1185.0;1;1185.0
2000-01-20;1102.0;1;1102.0
2000-01-21;1099.0;1;1099.0
2000-01-22;1099.0;1;1099.0
2000-01-23;1068.0;1;1068.0
2000-01-24;1077.0;1;1077.0
2000-01-25;1071.0;1;1071.0
2000-01-26;1062.0;1;1062.0
2000-01-27;1047.0;1;1047.0
2000-01-28;937.0;1;937.0
2000-01-29;945.0;1;945.0
2000-01-30;1035.0;1;1035.0
2000-01-31;1032.0;1;1032.0
2000-02-01;1044.0;2;1044.0
2000-02-02;1053.0;2;1053.0
2000-02-03;1015.0;2;1015.0
2000-02-04;960.0;2;960.0
2000-02-05;998.0;2;998.0
2000-02-06;920.0;2;920.0
2000-02-07;923.0;2;923.0
2000-02-08;889.0;2;889.0
2000-02-09;867.0;2;867.0
2000-02-10;857.0;2;857.0
2000-02-11;824.0;2;824.0
2000-02-12;815.0;2;815.0
2000-02-13;848.0;2;848.0
2000-02-14;719.0;2;719.0
2000-02-15;641.0;2;641.0
2000-02-16;650.0;2;650.0
2000-02-17;750.0;2;750.0
2000-02-18;889.0;2;889.0
2000-02-19;873.0;2;873.0
2000-02-20;951.0;2;951.0
2000-02-21;1056.0;2;1056.0
2000-02-22;972.0;2;972.0
2000-02-23;1124.0;2;1124.0
2000-02-24;1233.0;2;1233.0
2000-02-25;1507.0;2;1507.0
2000-02-26;1433.0;2;1433.0
2000-02-27;1528.0;2;1528.0
2000-02-28;1614.0;2;1614.0
2000-02-29;1528.0;2;1528.0
2000-03-01;1513.0;3;1513.0
2000-03-02;1498.0;3;1498.0
2000-03-03;1504.0;3;1504.0
2000-03-04;1462.0;3;1462.0
2000-03-05;1317.0;3;1317.0
2000-03-06;1255.0;3;1255.0
2000-03-07;1304.0;3;1304.0
2000-03-08;1332.0;3;1332.0
2000-03-09;1286.0;3;1286.0
2000-03-10;1236.0;3;1236.0
2000-03-11;1195.0;3;1195.0
2000-03-12;1128.0;3;1128.0
2000-03-13;1211.0;3;1211.0
2000-03-14;1156.0;3;1156.0
2000-03-15;1166.0;3;1166.0
2000-03-16;1115.0;3;1115.0
2000-03-17;1150.0;3;1150.0
2000-03-18;1041.0;3;1041.0
2000-03-19;1065.0;3;1065.0
2000-03-20;1086.0;3;1086.0
2000-03-21;1012.0;3;1012.0
2000-03-22;854.0;3;854.0
2000-03-23;916.0;3;916.0
2000-03-24;898.0;3;898.0
2000-03-25;1229.0;3;1229.0
2000-03-26;1041.0;3;1041.0
2000-03-27;1102.0;3;1102.0
2000-03-28;1050.0;3;1050.0
2000-03-29;1015.0;3;1015.0
2000-03-30;1093.0;3;1093.0
2000-03-31;1105.0;3;1105.0
2000-04-01;1058.0;4;1058.0
2000-04-02;1024.0;4;1024.0
2000-04-03;1048.0;4;1048.0
2000-04-04;1060.0;4;1060.0
2000-04-05;1182.0;4;1182.0
2000-04-06;1150.0;4;1150.0
2000-04-07;1207.0;4;1207.0
2000-04-08;1233.0;4;1233.0
2000-04-09;1074.0;4;1074.0
2000-04-10;1038.0;4;1038.0
2000-04-11;998.0;4;998.0
2000-04-12;1012.0;4;1012.0
2000-04-13;1112.0;4;1112.0
2000-04-14;1112.0;4;1112.0
2000-04-15;1204.0;4;1204.0
2000-04-16;1227.0;4;1227.0
2000-04-17;1387.0;4;1387.0
2000-04-18;1379.0;4;1379.0
2000-04-19;1342.0;4;1342.0
2000-04-20;1252.0;4;1252.0
2000-04-21;1179.0;4;1179.0
2000-04-22;1192.0;4;1192.0
2000-04-23;1242.0;4;1242.0
2000-04-24;1150.0;4;1150.0
2000-04-25;1118.0;4;1118.0
2000-04-26;1122.0;4;1122.0
2000-04-27;1041.0;4;1041.0
2000-04-28;1012.0;4;1012.0
2000-04-29;1027.0;4;1027.0
2000-04-30;1012.0;4;1012.0
2000-05-01;1038.0;5;1038.0
2000-05-02;1032.0;5;1032.0
2000-05-03;957.0;5;957.0
2000-05-04;938.0;5;938.0
2000-05-05;984.0;5;984.0
2000-05-06;1495.0;5;1495.0
2000-05-07;1409.0;5;1409.0
2000-05-08;1392.0;5;1392.0
2000-05-09;1394.0;5;1394.0
2000-05-10;1188.0;5;1188.0
2000-05-11;1128.0;5;1128.0
2000-05-12;1124.0;5;1124.0
2000-05-13;1128.0;5;1128.0
2000-05-14;1172.0;5;1172.0
2000-05-15;1027.0;5;1027.0
2000-05-16;998.0;5;998.0
2000-05-17;1067.0;5;1067.0
2000-05-18;971.0;5;971.0
2000-05-19;1397.0;5;1397.0
2000-05-20;1680.0;5;1680.0
2000-05-21;1522.0;5;1522.0
2000-05-22;1603.0;5;1603.0
2000-05-23;1668.0;5;1668.0
2000-05-24;1513.0;5;1513.0
2000-05-25;1451.0;5;1451.0
2000-05-26;1369.0;5;1369.0
2000-05-27;1188.0;5;1188.0
2000-05-28;1150.0;5;1150.0
2000-05-29;1235.0;5;1235.0
2000-05-30;1486.0;5;1486.0
2000-05-31;1489.0;5;1489.0
2000-06-01;1507.0;6;1507.0
2000-06-02;1371.0;6;1371.0
2000-06-03;1147.0;6;1147.0
2000-06-04;1156.0;6;1156.0
2000-06-05;1131.0;6;1131.0
2000-06-06;1058.0;6;1058.0
2000-06-07;1207.0;6;1207.0
2000-06-08;1188.0;6;1188.0
2000-06-09;1064.0;6;1064.0
2000-06-10;1027.0;6;1027.0
2000-06-11;986.0;6;986.0
2000-06-12;873.0;6;873.0
2000-06-13;912.0;6;912.0
2000-06-14;807.0;6;807.0
2000-06-15;979.0;6;979.0
2000-06-16;961.0;6;961.0
2000-06-17;983.0;6;983.0
2000-06-18;1189.0;6;1189.0
2000-06-19;1060.0;6;1060.0
2000-06-20;998.0;6;998.0
2000-06-21;917.0;6;917.0
2000-06-22;928.0;6;928.0
2000-06-23;1351.0;6;1351.0
2000-06-24;1692.0;6;1692.0
2000-06-25;1090.0;6;1090.0
2000-06-26;1233.0;6;1233.0
2000-06-27;1172.0;6;1172.0
2000-06-28;1229.0;6;1229.0
2000-06-29;1021.0;6;1021.0
2000-06-30;929.0;6;929.0
2000-07-01;862.0;7;862.0
2000-07-02;840.0;7;840.0
2000-07-03;846.0;7;846.0
2000-07-04;799.0;7;799.0
2000-07-05;734.0;7;734.0
2000-07-06;714.0;7;714.0
2000-07-07;763.0;7;763.0
2000-07-08;729.0;7;729.0
2000-07-09;688.0;7;688.0
2000-07-10;684.0;7;684.0
2000-07-11;688.0;7;688.0
2000-07-12;639.0;7;639.0
2000-07-13;634.0;7;634.0
2000-07-14;629.0;7;629.0
2000-07-15;651.0;7;651.0
2000-07-16;639.0;7;639.0
2000-07-17;646.0;7;646.0
2000-07-18;706.0;7;706.0
2000-07-19;668.0;7;668.0
2000-07-20;681.0;7;681.0
2000-07-21;838.0;7;838.0
2000-07-22;813.0;7;813.0
2000-07-23;727.0;7;727.0
2000-07-24;673.0;7;673.0
2000-07-25;643.0;7;643.0
2000-07-26;610.0;7;610.0
2000-07-27;576.0;7;576.0
2000-07-28;653.0;7;653.0
2000-07-29;670.0;7;670.0
2000-07-30;600.0;7;600.0
2000-07-31;636.0;7;636.0
2000-08-01;600.0;8;600.0
2000-08-02;641.0;8;641.0
2000-08-03;721.0;8;721.0
2000-08-04;739.0;8;739.0
2000-08-05;598.0;8;598.0
2000-08-06;574.0;8;574.0
2000-08-07;557.0;8;557.0
2000-08-08;581.0;8;581.0
2000-08-09;550.0;8;550.0
2000-08-10;554.0;8;554.0
2000-08-11;554.0;8;554.0
2000-08-12;533.0;8;533.0
2000-08-13;586.0;8;586.0
2000-08-14;605.0;8;605.0
2000-08-15;559.0;8;559.0
2000-08-16;545.0;8;545.0
2000-08-17;473.0;8;473.0
2000-08-18;478.0;8;478.0
2000-08-19;485.0;8;485.0
2000-08-20;535.0;8;535.0
2000-08-21;530.0;8;530.0
2000-08-22;511.0;8;511.0
2000-08-23;494.0;8;494.0
2000-08-24;417.0;8;417.0
2000-08-25;500.0;8;500.0
2000-08-26;511.0;8;511.0
2000-08-27;516.0;8;516.0
2000-08-28;509.0;8;509.0
2000-08-29;651.0;8;651.0
2000-08-30;612.0;8;612.0
2000-08-31;562.0;8;562.0
2000-09-01;622.0;9;622.0
2000-09-02;646.0;9;646.0
2000-09-03;566.0;9;566.0
2000-09-04;711.0;9;711.0
2000-09-05;815.0;9;815.0
2000-09-06;670.0;9;670.0
2000-09-07;954.0;9;954.0
2000-09-08;873.0;9;873.0
2000-09-09;732.0;9;732.0
2000-09-10;1064.0;9;1064.0
2000-09-11;813.0;9;813.0
2000-09-12;732.0;9;732.0
2000-09-13;670.0;9;670.0
2000-09-14;655.0;9;655.0
2000-09-15;714.0;9;714.0
2000-09-16;732.0;9;732.0
2000-09-17;653.0;9;653.0
2000-09-18;617.0;9;617.0
2000-09-19;619.0;9;619.0
2000-09-20;796.0;9;796.0
